 20	8.87090938258649              
 20	8.91166548508349              
 20	8.93443425712740              
 20	9.02446689587318              
 20	9.09861678460589              
 20	10.3101402719723              
 20	10.4450164847094              
 20	10.5762975427140              
 21	7.43339097448193              
 21	7.45977524284398              
 21	7.47411551291892              
 21	7.51072381721038              
 21	7.52438113043500              
 21	7.53752758249191              
 21	7.55470443902314              
 21	7.56233337184781              
 21	7.57186424952876              
 21	7.59178976565041              
 21	7.60351015548796              
 21	7.61132576789938              
 21	7.62664828065075              
 21	7.64653984258518              
 21	7.66411499499386              
 21	7.67347702489665              
 21	7.68445571031743              
 21	7.70244376889621              
 21	7.71082530775146              
 21	7.72655010945174              
 21	7.73828911167090              
 21	7.75880242663240              
 21	7.76186661366093              
 21	7.76788800977041              
 21	7.78631270870416              
 21	7.80152766261211              
 21	7.82137529609505              
 21	7.83490715991172              
 21	7.84813383047159              
 21	7.86325619465414              
 21	7.87714061153849              
 21	7.88662951401385              
 21	7.90080013099600              
 21	7.90398656071090              
 21	7.91347836913592              
 21	7.92619741766428              
 21	7.93799096821938              
 21	7.94908850308694              
 21	7.95044533737377              
 21	7.96634338122753              
 21	7.96968316075394              
 21	7.98390916792413              
 21	7.98993432636937              
 21	8.00359104861855              
 21	8.01140817761725              
 21	8.01755264834179              
 21	8.02415297225952              
 21	8.03032883654177              
 21	8.04911309902623              
 21	8.05830954167123              
 21	8.06164622548813              
 21	8.07154126577000              
 21	8.07932762786724              
 21	8.09274072276941              
 21	8.10136605097133              
 21	8.10570917140839              
 21	8.12072239065174              
 21	8.13010182590514              
 21	8.13883249970050              
 21	8.14513442214165              
 21	8.15670270048446              
 21	8.16197067529122              
 21	8.16842268392012              
 21	8.17617800697882              
 21	8.18839632193284              
 21	8.20090019169993              
 21	8.20888465582591              
 21	8.22004023925197              
 21	8.23416039522518              
 21	8.23919645646594              
 21	8.24578698127453              
 21	8.26273912289228              
 21	8.26976170869182              
 21	8.27870541600490              
 21	8.29408648774382              
 21	8.30366354763592              
 21	8.31959410536676              
 21	8.32784183536340              
 21	8.33668040059398              
 21	8.34947701887354              
 21	8.36738598284192              
 21	8.37841109551576              
 21	8.39387129872625              
 21	8.40274249864043              
 21	8.41353551859573              
 21	8.42823188343822              
 21	8.44035436195817              
 21	8.45768673881999              
 21	8.47545296319829              
 21	8.48439584593733              
 21	8.49487529812456              
 21	8.51716103023912              
 21	8.52448168679363              
 21	8.53237627974003              
 21	8.54170331648113              
 21	8.55426799414066              
 21	8.57742135999312              
 21	8.58721407824243              
 21	8.63569666217516              
 21	8.64678440867920              
 21	8.65906635851312              
 21	8.67785586851535              
 21	8.69656880202910              
 21	8.72477828419706              
 21	8.74031909536323              
 21	8.76121830748665              
 21	8.78502607912591              
 21	8.81409881980824              
 21	8.82367708520975              
 21	8.87090932014330              
 21	8.91166551658571              
 21	8.93443424955405              
 21	9.02446690973371              
 21	9.09861689815208              
 21	10.3101402808085              
 21	10.4450164901310              
 21	10.5762975166975              
 22	7.43801033559025              
 22	7.48209124252015              
 22	7.48644568529034              
 22	7.50897679629209              
 22	7.52719828939500              
 22	7.53763829733595              
 22	7.54702971315473              
 22	7.56576701803634              
 22	7.57961258723690              
 22	7.58163148291559              
 22	7.59940126671603              
 22	7.61606080539400              
 22	7.62221575073512              
 22	7.64916920374143              
 22	7.66553367178879              
 22	7.69061295797021              
 22	7.69868459068037              
 22	7.70458335657154              
 22	7.71018816830696              
 22	7.73137685416566              
 22	7.74572493294393              
 22	7.75320558000636              
 22	7.77687548647110              
 22	7.77881272660517              
 22	7.78860923540493              
 22	7.80254403372306              
 22	7.80716717439142              
 22	7.83237141439194              
 22	7.83486607757499              
 22	7.85427399720755              
 22	7.86130087238388              
 22	7.88247529322856              
 22	7.88740922709077              
 22	7.89635491028117              
 22	7.91454659941813              
 22	7.92702121264644              
 22	7.92881254288633              
 22	7.93713730543947              
 22	7.94417095899212              
 22	7.95155772677308              
 22	7.97020625166272              
 22	7.97765628932614              
 22	7.98628564258437              
 22	7.99239066130605              
 22	8.01234642342508              
 22	8.01785485942407              
 22	8.02514839431533              
 22	8.03314812971410              
 22	8.05061658141361              
 22	8.05240009619395              
 22	8.06694087182898              
 22	8.06936189960048              
 22	8.07787281748956              
 22	8.08320282353343              
 22	8.08786765516044              
 22	8.10261750540882              
 22	8.11076244060257              
 22	8.12248950542547              
 22	8.12799873957143              
 22	8.14080317359207              
 22	8.15704400389046              
 22	8.16094452496722              
 22	8.17384675398575              
 22	8.18621944549378              
 22	8.18786793467919              
 22	8.20823160288464              
 22	8.21850665326670              
 22	8.23070073552903              
 22	8.23416872733653              
 22	8.25520170767914              
 22	8.26135908478721              
 22	8.26648773747468              
 22	8.28001057545805              
 22	8.28974466790693              
 22	8.29207643221071              
 22	8.31375190838915              
 22	8.32075941994729              
 22	8.33091459863091              
 22	8.33771553452526              
 22	8.36057404243004              
 22	8.36253171467367              
 22	8.37744421501900              
 22	8.38946321248631              
 22	8.41563345983807              
 22	8.43110113130779              
 22	8.43439413256845              
 22	8.45169333148748              
 22	8.45335717895092              
 22	8.46405795136172              
 22	8.48732432631263              
 22	8.49107283546179              
 22	8.50242474863664              
 22	8.52590342714239              
 22	8.53310257982121              
 22	8.54266948210269              
 22	8.56348274197730              
 22	8.59807588628325              
 22	8.61884677439127              
 22	8.63211236414961              
 22	8.64407086883091              
 22	8.64730805411981              
 22	8.68261255237545              
 22	8.69515553689330              
 22	8.70641663539624              
 22	8.74221896685451              
 22	8.76337613751394              
 22	8.77048741318740              
 22	8.81849076600423              
 22	8.83675872301995              
 22	8.89032362307293              
 22	8.90396645767163              
 22	8.93074006345071              
 22	8.99828781529946              
 22	9.05265698413506              
 22	10.3080940203698              
 22	10.4401706915461              
 22	10.5930544671711              
 23	7.43339097605200              
 23	7.45977523588076              
 23	7.47411551391060              
 23	7.51072380456655              
 23	7.52438112072855              
 23	7.53752759879627              
 23	7.55470443421704              
 23	7.56233337477272              
 23	7.57186423785912              
 23	7.59178976823977              
 23	7.60351014032665              
 23	7.61132576245484              
 23	7.62664829150413              
 23	7.64653982228601              
 23	7.66411499637230              
 23	7.67347703056039              
 23	7.68445571999469              
 23	7.70244377021271              
 23	7.71082530937035              
 23	7.72655009992151              
 23	7.73828910590185              
 23	7.75880240594131              
 23	7.76186661810610              
 23	7.76788800745969              
 23	7.78631270142431              
 23	7.80152765725951              
 23	7.82137527730919              
 23	7.83490715760362              
 23	7.84813385356526              
 23	7.86325618191934              
 23	7.87714059942650              
 23	7.88662951222081              
 23	7.90080013689468              
 23	7.90398653794717              
 23	7.91347835199225              
 23	7.92619741077806              
 23	7.93799096733428              
 23	7.94908849734175              
 23	7.95044533810594              
 23	7.96634336505959              
 23	7.96968315496752              
 23	7.98390917962531              
 23	7.98993433406240              
 23	8.00359104172556              
 23	8.01140815022777              
 23	8.01755262236501              
 23	8.02415297411310              
 23	8.03032882734964              
 23	8.04911309713375              
 23	8.05830955601280              
 23	8.06164622416440              
 23	8.07154126511202              
 23	8.07932762706002              
 23	8.09274073216348              
 23	8.10136604641281              
 23	8.10570917395408              
 23	8.12072240139638              
 23	8.13010180210767              
 23	8.13883249568717              
 23	8.14513442043875              
 23	8.15670270345845              
 23	8.16197071116851              
 23	8.16842266187670              
 23	8.17617801002893              
 23	8.18839631359627              
 23	8.20090018112996              
 23	8.20888465640834              
 23	8.22004026108033              
 23	8.23416039407110              
 23	8.23919646642108              
 23	8.24578700555328              
 23	8.26273912230492              
 23	8.26976168606385              
 23	8.27870540295186              
 23	8.29408648857799              
 23	8.30366353509143              
 23	8.31959409739184              
 23	8.32784184964527              
 23	8.33668037768835              
 23	8.34947703275045              
 23	8.36738599061067              
 23	8.37841111133294              
 23	8.39387130314944              
 23	8.40274252775024              
 23	8.41353554037661              
 23	8.42823190018175              
 23	8.44035437554450              
 23	8.45768675203156              
 23	8.47545298254234              
 23	8.48439583252425              
 23	8.49487530099248              
 23	8.51716103844799              
 23	8.52448166445478              
 23	8.53237630458318              
 23	8.54170332137781              
 23	8.55426801459356              
 23	8.57742136523190              
 23	8.58721409311484              
 23	8.63569667578523              
 23	8.64678442481810              
 23	8.65906635678810              
 23	8.67785587599651              
 23	8.69656879637435              
 23	8.72477828872641              
 23	8.74031909830146              
 23	8.76121834227817              
 23	8.78502609057434              
 23	8.81409878275944              
 23	8.82367710887388              
 23	8.87090932579188              
 23	8.91166549232314              
 23	8.93443427233813              
 23	9.02446692267717              
 23	9.09861681803273              
 23	10.3101403010513              
 23	10.4450164632670              
 23	10.5762975441348              
 24	7.43339099252330              
 24	7.45977527088333              
 24	7.47411547494978              
 24	7.51072384000581              
 24	7.52438114079433              
 24	7.53752756468225              
 24	7.55470442143153              
 24	7.56233335996769              
 24	7.57186423932549              
 24	7.59178977207459              
 24	7.60351015773997              
 24	7.61132578249151              
 24	7.62664829058943              
 24	7.64653983759325              
 24	7.66411498465683              
 24	7.67347704636820              
 24	7.68445571877082              
 24	7.70244377828547              
 24	7.71082533334307              
 24	7.72655010772015              
 24	7.73828913133073              
 24	7.75880236923523              
 24	7.76186661274186              
 24	7.76788800466134              
 24	7.78631270933201              
 24	7.80152766864306              
 24	7.82137528977198              
 24	7.83490716436385              
 24	7.84813384964923              
 24	7.86325619567103              
 24	7.87714060234436              
 24	7.88662950006054              
 24	7.90080014270526              
 24	7.90398655219556              
 24	7.91347841348965              
 24	7.92619738706777              
 24	7.93799100008747              
 24	7.94908849838558              
 24	7.95044532346825              
 24	7.96634338217887              
 24	7.96968316340528              
 24	7.98390918049882              
 24	7.98993430724833              
 24	8.00359102774616              
 24	8.01140819882668              
 24	8.01755264660248              
 24	8.02415297410892              
 24	8.03032885155410              
 24	8.04911306501361              
 24	8.05830955045268              
 24	8.06164619965812              
 24	8.07154127121387              
 24	8.07932764928370              
 24	8.09274073593587              
 24	8.10136602801508              
 24	8.10570917791308              
 24	8.12072236475782              
 24	8.13010182947041              
 24	8.13883249460804              
 24	8.14513441560138              
 24	8.15670269034009              
 24	8.16197068467300              
 24	8.16842267983158              
 24	8.17617799831083              
 24	8.18839631836192              
 24	8.20090017760123              
 24	8.20888467801221              
 24	8.22004027446927              
 24	8.23416041055885              
 24	8.23919645283135              
 24	8.24578693784738              
 24	8.26273910415925              
 24	8.26976171903839              
 24	8.27870544593233              
 24	8.29408649532837              
 24	8.30366352341132              
 24	8.31959408742798              
 24	8.32784185652703              
 24	8.33668039454154              
 24	8.34947702302926              
 24	8.36738597369327              
 24	8.37841116203998              
 24	8.39387125573851              
 24	8.40274246572537              
 24	8.41353553667815              
 24	8.42823189262172              
 24	8.44035438708333              
 24	8.45768669096873              
 24	8.47545296612182              
 24	8.48439585886451              
 24	8.49487530763830              
 24	8.51716100803520              
 24	8.52448166770404              
 24	8.53237633145447              
 24	8.54170330493377              
 24	8.55426799732861              
 24	8.57742137734260              
 24	8.58721409427149              
 24	8.63569665789633              
 24	8.64678441197915              
 24	8.65906633546646              
 24	8.67785586580345              
 24	8.69656881796708              
 24	8.72477828358916              
 24	8.74031905729822              
 24	8.76121829957012              
 24	8.78502615659947              
 24	8.81409878727543              
 24	8.82367706541592              
 24	8.87090934296318              
 24	8.91166551435081              
 24	8.93443426493520              
 24	9.02446690435234              
 24	9.09861685036950              
 24	10.3101402438635              
 24	10.4450165179913              
 24	10.5762975224866              
 25	7.45393539909266              
 25	7.47465167468207              
 25	7.48776512820534              
 25	7.49277773037290              
 25	7.51731139616134              
 25	7.53771902265045              
 25	7.55396677747746              
 25	7.56384902361407              
 25	7.57479169780498              
 25	7.59099315387739              
 25	7.60185167954873              
 25	7.62051408541181              
 25	7.63265097521514              
 25	7.63728112709977              
 25	7.66214624515336              
 25	7.67812921217147              
 25	7.69772395189510              
 25	7.71514440002820              
 25	7.71927975332563              
 25	7.72476890442941              
 25	7.74429400165158              
 25	7.75713632358165              
 25	7.76747695647139              
 25	7.78235316220338              
 25	7.78984999174447              
 25	7.79244902749785              
 25	7.81473456279159              
 25	7.82243840148009              
 25	7.83351130409576              
 25	7.84397020505081              
 25	7.86176683707802              
 25	7.87267075496946              
 25	7.88931803594803              
 25	7.89599731052715              
 25	7.91370403256351              
 25	7.92111679450433              
 25	7.92743404546843              
 25	7.93753483700617              
 25	7.94874166778351              
 25	7.95718846033473              
 25	7.96517526668746              
 25	7.97221935843552              
 25	7.98334803898832              
 25	7.99297488411233              
 25	8.01012820043176              
 25	8.01599545775247              
 25	8.02120307875508              
 25	8.02709142294479              
 25	8.04576077780648              
 25	8.05778277551994              
 25	8.06241056645314              
 25	8.07542182176477              
 25	8.08235136239568              
 25	8.09020034209271              
 25	8.10081083493031              
 25	8.11060717445790              
 25	8.11773470928146              
 25	8.12848606929858              
 25	8.13505221949110              
 25	8.15329667235349              
 25	8.15905964138083              
 25	8.16809401715942              
 25	8.17500388624562              
 25	8.18485818944818              
 25	8.19155692918807              
 25	8.20535902521946              
 25	8.21358961118357              
 25	8.22589115404837              
 25	8.23416639735436              
 25	8.24769207162059              
 25	8.26362344437993              
 25	8.27148797898310              
 25	8.28002849856320              
 25	8.28999046026925              
 25	8.29651194544384              
 25	8.31748869065693              
 25	8.32237179517877              
 25	8.33325724915589              
 25	8.34712905277642              
 25	8.35360470513307              
 25	8.37186269228504              
 25	8.37900550461958              
 25	8.40034963060111              
 25	8.41428595269465              
 25	8.42923097709051              
 25	8.44155180891709              
 25	8.45278281373557              
 25	8.46035075580120              
 25	8.48127251888049              
 25	8.48394520487049              
 25	8.48800105150245              
 25	8.50344115321380              
 25	8.52007908505614              
 25	8.54034343082091              
 25	8.55653560316336              
 25	8.56258783722715              
 25	8.59242716602053              
 25	8.59731192349413              
 25	8.61481159198919              
 25	8.63716699184078              
 25	8.66194225570551              
 25	8.67995048198530              
 25	8.70819918627206              
 25	8.72775800783252              
 25	8.75196611180278              
 25	8.77476265087045              
 25	8.79118274752107              
 25	8.82182400836490              
 25	8.84489736727390              
 25	8.87308093175389              
 25	8.92243015166835              
 25	8.96549878931484              
 25	9.00366777917978              
 25	9.02471980669306              
 25	10.3049594193425              
 25	10.4375513983900              
 25	10.6161978278716              
 26	7.41971604490375              
 26	7.46406709627813              
 26	7.47628403970331              
 26	7.49350910941506              
 26	7.50467289257083              
 26	7.54152883362246              
 26	7.55016325135955              
 26	7.56427550350237              
 26	7.56872525027038              
 26	7.58946602880112              
 26	7.59317057157517              
 26	7.60759972129915              
 26	7.62153327660250              
 26	7.65073068986055              
 26	7.66603871761661              
 26	7.68826091840172              
 26	7.69917769578417              
 26	7.70994896631545              
 26	7.72304294311143              
 26	7.73710658141723              
 26	7.74505931313109              
 26	7.76046492036333              
 26	7.76716308144029              
 26	7.77203534593693              
 26	7.79061579229279              
 26	7.80425871792661              
 26	7.81126187134662              
 26	7.82797239733238              
 26	7.84094065259946              
 26	7.84861190056773              
 26	7.86192111557436              
 26	7.87257994461094              
 26	7.87568480506467              
 26	7.89598833745355              
 26	7.90958279300152              
 26	7.91369675986662              
 26	7.92881189166334              
 26	7.93667532616971              
 26	7.94347517881398              
 26	7.94987938717191              
 26	7.96483251580695              
 26	7.97399682967157              
 26	7.98538597474845              
 26	7.98914159337094              
 26	7.99786887592761              
 26	8.00828754389986              
 26	8.01858119170085              
 26	8.02757612876809              
 26	8.04835171092529              
 26	8.05936148053954              
 26	8.06228562670615              
 26	8.07543289796345              
 26	8.08941277288947              
 26	8.10136675595986              
 26	8.10975823602622              
 26	8.12345952590769              
 26	8.13032023838210              
 26	8.13817973197742              
 26	8.14844011441474              
 26	8.16147801413754              
 26	8.16482630827806              
 26	8.17430549732048              
 26	8.18146041165821              
 26	8.18457598067951              
 26	8.19829979499473              
 26	8.20986592118802              
 26	8.21641892945780              
 26	8.23063420757437              
 26	8.24835731111739              
 26	8.25367221151584              
 26	8.25927342552713              
 26	8.26515356716996              
 26	8.27617534274971              
 26	8.28732151028897              
 26	8.29494923754947              
 26	8.31713161479173              
 26	8.32331300989543              
 26	8.33069771631708              
 26	8.34002214364263              
 26	8.35315963680447              
 26	8.36842677171313              
 26	8.37186144256654              
 26	8.39259063357407              
 26	8.39871072294351              
 26	8.41387341085684              
 26	8.42408403171802              
 26	8.43464046665948              
 26	8.44782542046199              
 26	8.45889384592824              
 26	8.48572634197168              
 26	8.49556547025425              
 26	8.50723776933869              
 26	8.52329618806518              
 26	8.53383775136913              
 26	8.54242177116210              
 26	8.55886292186300              
 26	8.56595035944583              
 26	8.58807776880943              
 26	8.61832114237356              
 26	8.63653326620356              
 26	8.65922269244691              
 26	8.69083132288649              
 26	8.70677058168749              
 26	8.72828994900230              
 26	8.73936186092363              
 26	8.77669155352902              
 26	8.80134283764562              
 26	8.82579766384640              
 26	8.86482807087208              
 26	8.89325729978767              
 26	8.91120163600121              
 26	8.93087852593826              
 26	8.98368497081332              
 26	9.02852576808590              
 26	10.3003169229141              
 26	10.4435701125505              
 26	10.6439464366382              
 27	7.41971602725575              
 27	7.46406706036651              
 27	7.47628404588964              
 27	7.49350913214306              
 27	7.50467287828532              
 27	7.54152888203107              
 27	7.55016321450870              
 27	7.56427549901931              
 27	7.56872525340983              
 27	7.58946600240397              
 27	7.59317057526706              
 27	7.60759972882908              
 27	7.62153328334251              
 27	7.65073070620150              
 27	7.66603871314180              
 27	7.68826087256179              
 27	7.69917770422551              
 27	7.70994898276468              
 27	7.72304293824861              
 27	7.73710658852306              
 27	7.74505930722145              
 27	7.76046493519939              
 27	7.76716307407457              
 27	7.77203539323026              
 27	7.79061578298755              
 27	7.80425869836172              
 27	7.81126187909906              
 27	7.82797239665815              
 27	7.84094062038446              
 27	7.84861190321378              
 27	7.86192109929301              
 27	7.87257994552686              
 27	7.87568481453768              
 27	7.89598833290243              
 27	7.90958281250434              
 27	7.91369675142547              
 27	7.92881187686006              
 27	7.93667531183267              
 27	7.94347515900452              
 27	7.94987934582441              
 27	7.96483253718855              
 27	7.97399680956578              
 27	7.98538596077983              
 27	7.98914160099208              
 27	7.99786890294760              
 27	8.00828753282682              
 27	8.01858119844537              
 27	8.02757612146211              
 27	8.04835170871391              
 27	8.05936148873607              
 27	8.06228561047030              
 27	8.07543288677636              
 27	8.08941276932310              
 27	8.10136676528597              
 27	8.10975824642075              
 27	8.12345954356796              
 27	8.13032025937519              
 27	8.13817976622933              
 27	8.14844013442070              
 27	8.16147799247945              
 27	8.16482632638003              
 27	8.17430550245743              
 27	8.18146042093976              
 27	8.18457597501637              
 27	8.19829980468248              
 27	8.20986590896309              
 27	8.21641894414719              
 27	8.23063419546694              
 27	8.24835735079624              
 27	8.25367222448044              
 27	8.25927347620796              
 27	8.26515359827313              
 27	8.27617531551575              
 27	8.28732151172391              
 27	8.29494921190417              
 27	8.31713161194190              
 27	8.32331299474022              
 27	8.33069772362740              
 27	8.34002212993887              
 27	8.35315961995344              
 27	8.36842680169605              
 27	8.37186139622687              
 27	8.39259063853355              
 27	8.39871076507104              
 27	8.41387341130102              
 27	8.42408399592268              
 27	8.43464049285768              
 27	8.44782541847930              
 27	8.45889387621538              
 27	8.48572636114748              
 27	8.49556544415639              
 27	8.50723780784435              
 27	8.52329617032169              
 27	8.53383773573240              
 27	8.54242180210756              
 27	8.55886287852000              
 27	8.56595040333838              
 27	8.58807777119655              
 27	8.61832115746720              
 27	8.63653321729179              
 27	8.65922271309730              
 27	8.69083129728345              
 27	8.70677058584354              
 27	8.72828989679419              
 27	8.73936186347463              
 27	8.77669159364298              
 27	8.80134283748305              
 27	8.82579762381385              
 27	8.86482806601848              
 27	8.89325737473869              
 27	8.91120165450613              
 27	8.93087850207219              
 27	8.98368494156281              
 27	9.02852577231764              
 27	10.3003169648997              
 27	10.4435700805766              
 27	10.6439464468752              
 28	7.45393539797317              
 28	7.47465166915480              
 28	7.48776514769618              
 28	7.49277771690631              
 28	7.51731142437616              
 28	7.53771898014572              
 28	7.55396677787174              
 28	7.56384901903382              
 28	7.57479169236464              
 28	7.59099315437615              
 28	7.60185168062138              
 28	7.62051407947666              
 28	7.63265094819212              
 28	7.63728112236954              
 28	7.66214621929903              
 28	7.67812922467554              
 28	7.69772397766129              
 28	7.71514442830803              
 28	7.71927975733312              
 28	7.72476891255198              
 28	7.74429402955445              
 28	7.75713630904583              
 28	7.76747696065073              
 28	7.78235314353268              
 28	7.78984996388313              
 28	7.79244903676814              
 28	7.81473455216369              
 28	7.82243839319382              
 28	7.83351130248385              
 28	7.84397017890001              
 28	7.86176682198513              
 28	7.87267076349941              
 28	7.88931801466285              
 28	7.89599730541560              
 28	7.91370402156386              
 28	7.92111681589360              
 28	7.92743407742047              
 28	7.93753484448697              
 28	7.94874165576694              
 28	7.95718845000856              
 28	7.96517527092887              
 28	7.97221933996768              
 28	7.98334801452387              
 28	7.99297489213125              
 28	8.01012819546481              
 28	8.01599547087465              
 28	8.02120308383458              
 28	8.02709139090466              
 28	8.04576074531372              
 28	8.05778276907230              
 28	8.06241055564301              
 28	8.07542182984067              
 28	8.08235137130919              
 28	8.09020032878672              
 28	8.10081081691221              
 28	8.11060713058606              
 28	8.11773474395692              
 28	8.12848607034917              
 28	8.13505224487209              
 28	8.15329668278341              
 28	8.15905964020123              
 28	8.16809403136227              
 28	8.17500389100272              
 28	8.18485819257295              
 28	8.19155694104973              
 28	8.20535908022650              
 28	8.21358962373401              
 28	8.22589116577467              
 28	8.23416641179172              
 28	8.24769205989216              
 28	8.26362345761023              
 28	8.27148797144841              
 28	8.28002853180307              
 28	8.28999046896742              
 28	8.29651197684854              
 28	8.31748868898800              
 28	8.32237181116631              
 28	8.33325724350074              
 28	8.34712904780532              
 28	8.35360471764552              
 28	8.37186266518173              
 28	8.37900548579172              
 28	8.40034958586127              
 28	8.41428597001820              
 28	8.42923096103713              
 28	8.44155182247763              
 28	8.45278279889477              
 28	8.46035077019518              
 28	8.48127254015373              
 28	8.48394521124917              
 28	8.48800108912058              
 28	8.50344113020656              
 28	8.52007909340764              
 28	8.54034344322575              
 28	8.55653561149446              
 28	8.56258779947547              
 28	8.59242714534668              
 28	8.59731190545294              
 28	8.61481162175620              
 28	8.63716701505063              
 28	8.66194227248788              
 28	8.67995049286943              
 28	8.70819912476023              
 28	8.72775802675353              
 28	8.75196616453283              
 28	8.77476262660603              
 28	8.79118279086540              
 28	8.82182402739221              
 28	8.84489736113802              
 28	8.87308098483170              
 28	8.92243006917135              
 28	8.96549877108879              
 28	9.00366773070935              
 28	9.02471985767097              
 28	10.3049594970343              
 28	10.4375513153384              
 28	10.6161978641788              
